0.3837069734660794, 0.9313595516875873, 0.19416885810555096, 0.047942200011956315
0.4008473651551153, 0.9317235040355003, 0.19905204421800773, -0.01944951651410111
0.41798920903847864, 0.9316401645525412, 0.19729025852464044, -0.03281088068431788
0.4351313796553788, 0.9315087375422629, 0.19420688927136853, 0.0477879080891643
0.4522733136574117, 0.9313939026611867, 0.1991200664596222, -0.01874030771133807
0.46941616648996304, 0.9315335279407366, 0.19346002085017688, 0.050726919211096615
0.4865573183990285, 0.9317060260103243, 0.19425620334552657, 0.04758705140877542
0.5036983108951579, 0.9315629774709403, 0.1990851725326653, -0.019107435140250956
0.5208408395176266, 0.9315023507438621, 0.19733907083387425, -0.032516013323025436
0.5379836640829496, 0.9313907679939112, 0.1941768706232872, 0.047909737162159335
0.5551248760924022, 0.9317800097587864, 0.1990881390331868, -0.019076501154626953
0.5722664777732881, 0.9316893100314252, 0.1972729450270274, -0.03291481672990783
0.589408412109094, 0.9315508709260338, 0.19421751255571298, 0.04774471506535011
0.6065501472392864, 0.9314299647813983, 0.19911262372426006, -0.018819220856380867
0.6236932293511922, 0.9313884297612672, 0.19737972118832225, -0.032268338408107985
0.6408346676475587, 0.9317577064543765, 0.19426894502647452, 0.0475350081340124
0.6579754092741263, 0.9316073557424325, 0.19907601396436014, -0.0192026212810096
0.6751177503983666, 0.9315404147159866, 0.1973255497751145, -0.032597966285472756
0.6922603956350813, 0.9314233239482106, 0.19418519584682137, 0.04787598264194301
0.7093111547684029, 0.9305232382390214, 0.19786153849108065, 0.029168674737509406
0.7258608483538359, 0.9263408579070301, 0.19998511428947813, -0.002440094798235909
0.7419486422792916, 0.920517674970723, 0.18083891681779637, -0.08542415445391385
0.7575992523448036, 0.9135983120252653, 0.14678455490083342, -0.1358465842138264
0.7723075107487753, 0.9048168922938585, 0.19057168241505362, -0.06068306074594409
0.786265127672686, 0.8948945468228331, 0.1362681420444361, -0.14639328353362865
0.7997857622430594, 0.8843724407507919, 0.12952794696725042, -0.1523893400289179
0.8120184772825442, 0.8723781703083131, 0.13958175592747388, -0.1432373324667948
0.8234842908779736, 0.859641508852751, 0.14598495674544548, -0.13670549514935534
0.8342338472251878, 0.84632402583095, 0.1590512091214512, -0.12125474372990278
0.8447736147152712, 0.8327878238490545, 0.14367345893679406, -0.13913280417334134
0.8542489826428092, 0.8184959793515071, 0.1134527411910523, -0.16470724184514812
0.8629665837062757, 0.8037184945805306, 0.08761148423044002, -0.17978939854991274
0.8708901465512302, 0.7885105141078234, 0.0775945792201078, -0.1843341565626252
0.8781478569263975, 0.7729749482381149, 0.09635860239453453, -0.17525701054329326
0.8852047938984398, 0.757332905496262, 0.06946860509200724, -0.18754762836829142
0.8917872539207311, 0.7414799984595544, 0.08103041351617002, -0.18284986214213697
0.8976555266386506, 0.725348037355172, 0.10960642687622356, -0.1672914558111892
0.9032226658069022, 0.7091028476350671, 0.09923512988496125, -0.173644432668355
0.9082426951959939, 0.6926853656773232, 0.029289081499512246, -0.1978437507350559
0.9131436961152456, 0.6762143092053058, -0.003329309405093638, -0.19997228732723232
0.9160658877947416, 0.6592647813295605, -0.002861337058664408, -0.1999795308281243
0.9184775594661845, 0.6422437885396428, -0.009248166228755421, -0.19978606413212438
0.9205587393840148, 0.625184994095259, -0.013339584836997818, -0.19955464283342683
0.9224013929559949, 0.6081028275912984, -0.01644973399435423, -0.19932236766483333
0.9240540122804904, 0.5910043476779869, -0.018965676529354186, -0.19909872705214343
0.9255483630876035, 0.5738938284902875, -0.02107223629510631, -0.19888680413120224
0.9269073963597624, 0.5567741234729594, -0.022875550245379173, -0.19868746613959104
0.928148693670786, 0.5396472523704935, -0.024443438000646522, -0.19850067591499165
0.929286261920968, 0.5225147020081867, -0.025822419482997346, -0.19832600094804545
0.9303315784561296, 0.5053775981081481, -0.02704606896777935, -0.19816283746805335
0.9312942487063013, 0.48823681112130574, -0.028139565143629187, -0.19801051707807707
0.9321824445028416, 0.4710930251480324, -0.029122365537117997, -0.1978683598393702
0.933003209542555, 0.45394678478696265, -0.030009873329679367, -0.19773570113344885
0.9337626799942471, 0.4367985280808198, -0.030814555261227825, -0.19761190041101456
0.9344663708200236, 0.4196486232009077, -0.03126536464522625, -0.19754107667419718
0.9342991498509082, 0.40251563524453504, -0.037726804059081985, -0.1964094912561194
0.933826875888036, 0.38538807889640214, 0.04560614211815606, -0.19473078801539975
0.9334089198484646, 0.36825856115059263, -0.022729971125276756, -0.19870417311330957
0.9331053001441757, 0.3511248331850777, -0.03567592950157269, -0.19679234754989539
0.9327774363694588, 0.33399030710649186, 0.04655052166572933, -0.19450719506652825
0.9324896963621256, 0.3168548353117587, -0.02100495025449325, -0.19889392163866212
0.9323024252214047, 0.2997164881062392, -0.03416215981741635, -0.19706076940022665
0.9320791490452812, 0.2825776274884482, 0.04721630763398156, -0.1943466498126819
0.9318841612779839, 0.26543848360011013, -0.019785894212165145, -0.1990188895311825
0.9317784342019856, 0.24829734256244926, -0.033101721208482086, -0.19724166916003305
0.9316273630343388, 0.2311558407335552, 0.04766671608985163, -0.19423667052647264
0.9314954988546303, 0.21401446972568006, -0.018961775261600575, -0.19909909863916653
0.9314445260363262, 0.19687165870364612, -0.03239075155704205, -0.19735966967334026
0.9314575408823145, 0.17972896525691662, 0.05082126323193181, -0.19343525842904313
0.9316951599379815, 0.1625884929418794, -0.019389558877776155, -0.19905789360516515
0.9316158054267258, 0.14544652685674545, -0.032759130512215136, -0.19729885799994804
0.9314878664170831, 0.12830423971932894, 0.04780936553688453, -0.19420160804421926
0.9313760484212954, 0.11116220765649515, -0.018701113272585036, -0.19912375137679067
0.9317603474222523, 0.09401980267714269, 0.050695172747161066, -0.19346834226853626
0.9316770521789999, 0.07687856273198815, 0.04761633050658287, -0.19424902848943124
0.9315381132966276, 0.05973743034673101, -0.019053894202762545, -0.19909030392188853
0.9314810363275103, 0.04259479728579106, -0.032469949210562524, -0.1973466554017663
0.9313725470305378, 0.02545187274036891, 0.0479286740875888, -0.19417219728943094
0.9317474351798846, 0.008311133800581443, -0.019499986808920802, -0.199047106269978
0.9316607394944108, -0.008830606481363273, -0.03285447031484442, -0.19728300428656043
0.931526372780537, -0.02597267837211183, 0.047769809243787036, -0.19421134190569872
0.9314089936399276, -0.04311452928280135, -0.018773371498520673, -0.199116951871453
0.9314313465365198, -0.060257658773366876, 0.047975224855763686, -0.19416070096710847
0.9317254987345174, -0.07739868085166438, 0.04756741478713449, -0.19426101268774623
0.9315796945797217, -0.09453957902459724, -0.019143347554160653, -0.1990817225272592
0.9315166860743936, -0.11168203718114413, -0.03254692418765221, -0.19733397509279346
0.9314030264866605, -0.1288247943263508, 0.04789701527008149, -0.19418000908491478
0.9317332426497861, -0.14596674124917158, 0.04774069809083731, -0.19421850000913798
0.9317062362613826, -0.1631077612344118, -0.03295046878617682, -0.19726699320152674
0.9315653898110549, -0.18024961382537177, 0.047729869101447546, -0.19422116155444724
0.9314423974042173, -0.19739128014511553, -0.018846349074477933, -0.1991100578237145
0.9313990671570502, -0.2145343110711028, -0.03229161990463293, -0.19737591363673207
0.9317755298730326, -0.23167597996782635, 0.04751711540370896, -0.19427332226456262
0.931622669133661, -0.24881663467927786, -0.01923535615653941, -0.19907285368309535
0.9315535555778687, -0.26595891078187217, -0.03262616752248028, -0.1973208888911538
0.9314345681095636, -0.2831014938780131, 0.04786434837038677, -0.1941880638841591
0.9313848695596938, -0.3002441686611495, 0.05101503870850789, -0.19338424399513382
0.9317537385701221, -0.31738498401492365, -0.0330501329908938, -0.19725031992188058
0.9316061568985896, -0.3345266062010734, 0.047688286731434604, -0.19423137570593604
0.9314773224341185, -0.3516680785491371, -0.01892234553673644, -0.1991028499027283
0.931428961083152, -0.36881096507614186, -0.032356874933143175, -0.19736522653335095
0.9316390304026797, -0.3859527293394622, -0.023474552299252948, -0.19861758581341593
0.9316715688134274, -0.40309387967587557, -0.019339512170755187, -0.1990627621354562
0.9315955392618247, -0.4202359470511252, -0.03271595630161473, -0.19730602171061795
0.9314705085165673, -0.43737833082827227, 0.047827242359062216, -0.19419720618054093
0.9313612043750765, -0.454520444215398, -0.018668463501353157, -0.19912681504633836
0.9318100597584478, -0.47166249340098376, -0.03316514250690681, -0.19723101511298005
0.9316545375757685, -0.4888038410710841, 0.04763913344494358, -0.194243437378499
0.9315188000925895, -0.5059450817801977, -0.019012201119410668, -0.19909428974381732
0.9314644863886147, -0.5230877956572009, -0.03243409529055248, -0.19735255119375417
0.9313584036296118, -0.5402307976156623, 0.047943395745295936, -0.19416856286332745
0.9317224630689885, -0.5573711925246605, -0.019447317811818902, -0.199052259042509
0.9316392697484986, -0.574513040905703, -0.03280898246051456, -0.1972905742044096
0.9315079707193522, -0.5916552158098368, 0.047788695730286435, -0.19420669545718064
0.9313932465701282, -0.6087971534200305, -0.018738868899674018, -0.1991202018690239
0.9316036831252974, -0.6259397169696429, -0.03213829070030186, -0.19740093786723226
0.93170168922237, -0.6430810414810728, 0.04759142920243752, -0.19425513086266055
0.9315592550875863, -0.6602220549505345, -0.019099429258683166, -0.19908594074417352
0.9314991592392817, -0.6773645992364935, -0.032509123900184504, -0.19734020589642257
0.9313880392654371, -0.6945074387923614, 0.04791257103962293, -0.19417617139178817
0.9301224545814177, -0.7115143796138754, -0.08701555347654223, -0.18007857577505168
0.9256177726050646, -0.7279841232595582, -0.026487372001222694, -0.19823828874480542
0.9196098279082213, -0.7440097034883811, -0.11088394638358366, -0.16644744045614684
0.9126727222295199, -0.7596741517319667, -0.0727307171515238, -0.18630685114247691
0.903794471122476, -0.7743293971153841, -0.09000477413295677, -0.17860330521374862
0.893654534336823, -0.7881291890757789, -0.10800271167548757, -0.1683312634977279
0.8822529355489998, -0.8008960002560396, -0.11591167179490727, -0.16298614769884495
0.870519634182672, -0.8133885736346896, -0.16389085116945212, -0.11462891826651987
0.8573870219382227, -0.8243711376414826, -0.11776335092790902, -0.1616533116834609
0.844089349269769, -0.8351313573913568, -0.1697442865422131, -0.10576803480388133
0.8304329397096719, -0.8454845187027618, -0.13250263475232918, -0.14981005234526437
0.8161584553286781, -0.854987949361049, -0.15896872265141102, -0.12136286589636375
0.8012647099361113, -0.8635092137714324, -0.1838662073640352, -0.07869699987652398
0.7861251082388458, -0.8715758068853485, -0.1857289806019058, -0.07419397391012904
0.770859657084753, -0.8794359854230408, -0.16324176728572293, -0.115551397280318
0.7550595357619774, -0.8861158455467149, -0.18667416399716122, -0.0717827033202356
0.7392565666066602, -0.8928186659975941, -0.18161375572687363, -0.08376421509677916
0.7231305179480163, -0.8986855262400272, -0.19999368608346904, 0.0015891905948763351
0.7067964616807144, -0.9039762736717784, -0.17912039359732854, -0.08897125714261946
0.6904304666633727, -0.9091573514455006, -0.19962999934024817, -0.012159908034706537
0.6737521068413802, -0.9132763014389716, -0.1871500228637017, -0.07053275084750302
0.6568326857270138, -0.9163750283777895, -0.1898516203103839, -0.06289962055149326
0.6398058714532328, -0.9187381544643279, -0.19081707608428994, -0.05990695681339778
0.6227437915399079, -0.9207868067659947, -0.19146580385893233, -0.05780005149351384
0.605659416942393, -0.9226042427958929, -0.1919654785076984, -0.05611822396789115
0.5885593451581015, -0.924236170705087, -0.19237198377645215, -0.05470849895502921
0.5714476320588827, -0.9257129983389043, -0.19271322149567627, -0.05349405818180576
0.554327008557832, -0.9270568861482071, -0.19300562391024467, -0.05242927749852355
0.5371994183812836, -0.9282849051321787, -0.19325986851884303, -0.05148420359760369
0.5200662979549304, -0.9294107087209365, -0.1934833681611957, -0.050637794630090376
0.5029287379634209, -0.9304455169995558, -0.1936815212664189, -0.04987452576141169
0.4857875836194741, -0.9313987409350146, -0.1938584043169661, -0.04918250782218918
0.46864350033716606, -0.932278400937301, -0.1940171842723617, -0.048552365617181216
0.4514970185746177, -0.9330914199483602, -0.19416037841137523, -0.04797653025336019
0.4343485654862244, -0.9338438358792063, -0.19429001860522987, -0.04744880051570775
0.41719847128817317, -0.934541756907115, -0.19448800510659425, -0.046630632310288994
0.40006869368685133, -0.9342402527872855, -0.19481397046397117, -0.04524949626308536
0.3829416422392328, -0.9337735790591326, -0.19862887927323314, 0.02337880062491177
0.3658098549838714, -0.9334259448761778, -0.19668775088602483, 0.03624815376535808
0.3486771445480198, -0.9330580976305167, -0.19456890233355095, -0.04629192418464716
0.33154321792965885, -0.9327345342272088, -0.19884338786680786, 0.02147806093785515
0.3144060596866421, -0.9325154572734327, -0.196988576352625, 0.03457601461368905
0.2972683174222241, -0.9322637612740835, -0.19439014028319754, -0.04703693613192499
0.280130118778062, -0.9320437152863207, -0.19898596248997358, 0.02011434144929505
0.2629896923521517, -0.9319160794257729, -0.19719366623710577, 0.03338649421501068
0.24584886840123718, -0.9317457067301328, -0.19426599288372084, -0.047547071507108844
0.22870806837186536, -0.9315970483157604, -0.19907814115187308, 0.019180555662308117
0.2115656835745, -0.9315315714346372, -0.1973286883835599, 0.03257896162900084
0.1944229965861156, -0.9314157584650781, -0.1941832640161081, -0.047883817475744925
0.17728131014691878, -0.9315657148494748, -0.19862316268230118, 0.023427318371510773
0.16013975344847187, -0.9317274761232998, -0.19725953255618095, 0.032995102905082584
0.14299800369876714, -0.9315836143495544, -0.19422573345953884, -0.047711261376159254
0.12585642395393457, -0.9314580074199442, -0.1991068361757007, 0.01888035455447486
0.1087134574572581, -0.9314124263097621, -0.19737113534028536, 0.03232081271389641
0.0915714344081698, -0.9318000200120681, -0.19427618985797668, -0.04750538973913813
0.07443089129275285, -0.9316438558339626, -0.19906848132081753, 0.019280553535190113
0.057288705420951755, -0.9315717417951271, -0.19731444437625664, 0.032665119630718144
0.04014620851792259, -0.9314501334669375, -0.1941920279612562, -0.047848263043653916
0.02300399993879607, -0.9313437857318257, -0.19913041011597465, 0.018630076946801615
0.005862438716098098, -0.9317777917614186, -0.1972418940591429, 0.03310038108484322
-0.01127906624875504, -0.9316268112672429, -0.19423653291745413, -0.04766727682810046
-0.028420439897218423, -0.9314950258391195, -0.19909919626018546, 0.01896075021058398
-0.045563252887215085, -0.9314441209207729, -0.19735981423821233, 0.03238987069838858
-0.06270563171155691, -0.931528529333893, -0.19741458039408283, 0.03205438266178602
-0.07984629976681303, -0.9316909726636781, -0.1990587577370916, 0.01938068544107431
-0.09698828385822811, -0.9316122077646825, -0.1973001290965658, 0.032751474142066854
-0.114130588171292, -0.931484784610509, -0.19420082715555065, -0.04781253739449465
-0.1312726346881246, -0.9313734126177142, -0.1991242953799567, 0.018695319987519745
-0.14841480198586154, -0.9318280548774724, -0.197313616372059, 0.03267012081673316
-0.16555618053135165, -0.9316713130061717, -0.1942476045800432, -0.04762213891579409
-0.18269734056093806, -0.9315331895288689, -0.1990913200775239, 0.019043273610094842
-0.19983999425088872, -0.9314768165356171, -0.19734815811942613, 0.0324608146365735
-0.21698293855272982, -0.9313689404606983, -0.19417127108527255, -0.047932426238712494
-0.23412355843814175, -0.9317400799591841, -0.19904862348628383, 0.01948449353243827
-0.25126533060318496, -0.9316544149867547, -0.19728523325430225, 0.03284108310935495
-0.26840743287107166, -0.9315209512798556, -0.19420997400821607, -0.04777537017886974
-0.28554930934880146, -0.9314043538318004, -0.19911790946734143, 0.01876321212787488
-0.3026924567159735, -0.9314273431942669, -0.19415957541268625, -0.047979779861577226
-0.31983349121064714, -0.931721898609737, -0.19426012430220702, -0.047571042726548274
-0.3369744068405761, -0.9315766035281033, -0.19908236044421437, 0.0191367123602752
-0.3541168780414891, -0.9315140351287595, -0.19733491709267828, 0.0325412122703779
-0.3712596476649805, -0.9314007593738947, -0.19417942898990945, -0.04789936698070988
-0.3884016004822182, -0.9317312054987941, -0.19421781678993677, -0.04774347747442121
-0.40554262961548276, -0.9317044738849282, -0.19726761264748582, 0.032946760088990605
-0.42268449072651754, -0.9315638779070847, -0.1942207818493561, -0.047731414161166864
-0.43982616421841125, -0.9314411026110612, -0.19911032504836756, 0.018843525655604435
-0.45696920048048834, -0.931397959222914, -0.19737631009606216, 0.032289196534802826
-0.4741108724416867, -0.9317745270204042, -0.1942730761560095, -0.04751812160514495
-0.4912515320489883, -0.9316218073998206, -0.19907303152204106, 0.019233515555520577
-0.5083938118149288, -0.931552816013718, -0.19732115110947515, 0.03262458160393285
-0.525536398411454, -0.9314339352255997, -0.19418790255443777, -0.04786500288841714
-0.5426790759131304, -0.9313843277902595, -0.19338425606267196, -0.051014992963705555
-0.5598198927172658, -0.9317532474606036, -0.19725049207527706, 0.03304910552588477
-0.5769615172929377, -0.9316057352659892, -0.1942312703044805, -0.04768871602284788
-0.5941029916528608, -0.9314769611035995, -0.19910292447462893, 0.018921560867175113
-0.6112458796783876, -0.9314286517140952, -0.19736533703426176, 0.0323562009103705
-0.6283880847941122, -0.9316878950022046, -0.1934723112348663, -0.05068002353431799
-0.6455286781902425, -0.9316675597905721, -0.19906358948427194, 0.0193309943261403
-0.6626707627403823, -0.9315920960216526, -0.19730723966342487, 0.03270861012638453
-0.6798131629092874, -0.9314675599680483, -0.19419645757324763, -0.047830281893397185
-0.6969552900899523, -0.9313586832843651, -0.19912733537755223, 0.018662912565723572
-0.713888006988409, -0.929571244940037, -0.19043564518882963, 0.06110863311770433
-0.7303224977526884, -0.9248731404313411, -0.1799542244523176, 0.08727243036472003
-0.7462975714016808, -0.9187170264993518, -0.17803829474519572, 0.09111731780634685
-0.761636032969095, -0.9111612023052036, -0.1889694854427968, 0.06550216463205333
-0.7761658541180496, -0.9020931703060147, -0.17775127965281845, 0.09167596512601073
-0.7899839476280673, -0.8919839149501715, -0.1700661918202503, 0.10524965748047754
-0.8026673078896528, -0.8804663631423, -0.1554578206996009, 0.1258287168468738
-0.814503250146681, -0.8681025767090402, -0.12975683084888506, 0.15219449677322053
-0.8258378013055304, -0.8552299046706177, -0.12144798130641013, 0.15890370617640692
-0.8365618090250427, -0.8418968394806026, -0.13623814812631077, 0.1464211972192326
-0.8464108533974491, -0.8278742704093556, -0.14308487352641308, 0.13973803694030618
-0.8558162441996094, -0.8135263266115543, -0.10262400891312051, 0.17166337056751438
-0.8644745245107955, -0.7987329712730427, -0.06695080206375946, 0.18846111031992596
-0.8724240337357775, -0.7835386372248825, -0.05189140623316616, 0.19315093051586507
-0.8798541903684844, -0.7680685403727198, -0.07660479913597312, 0.18474767860337846
-0.887010031689363, -0.752463452915713, -0.03695261634839359, 0.19655661816639103
-0.8934309047986753, -0.7365444916554587, -0.026296406409508047, 0.1982637107741757
-0.8993848014794897, -0.7204366127987067, -0.06797725815779165, 0.18809330762509588
-0.9046369850151825, -0.7040968730160659, -0.03142464159679403, 0.19751580164764804
-0.9096874479762936, -0.6876762822923566, -0.051185291097647245, 0.19333925099484872
-0.914228724993565, -0.671111278790263, 0.0034789363282465694, 0.1999697402159237
-0.9169309199787316, -0.6541290398976912, 0.005510123550317615, 0.19992408193726996
-0.9192143340483839, -0.6370926191985257, 0.010787747063272944, 0.1997088493615114
-0.9212075044223835, -0.6200248235571197, 0.014478226329220393, 0.19947526403632074
-0.9229813612012204, -0.6029365161546285, 0.017358006429146765, 0.19924532519686805
-0.924577284146351, -0.5858335623602396, 0.019719620312004204, 0.1990254671511925
-0.9260234869481634, -0.5687196580213242, 0.021713862017802538, 0.19881777635883527
-0.9273408252700163, -0.5515973274784135, 0.023431031525485653, 0.1986227246859022
-0.9285455157139847, -0.5344683843996104, 0.02493040877422345, 0.19844010360395936
-0.9296506144103736, -0.5173341780326633, 0.026253436504767875, 0.19826940528404813
-0.9306669035249229, -0.500195737925957, 0.027430451093000255, 0.1981099955904157
-0.9316034611027161, -0.4830538649317963, 0.0284844537827748, 0.19796119794721634
-0.9324680471231263, -0.4659091914100347, 0.029433375515570338, 0.19782233545724667
-0.933267376051992, -0.4487622226613789, 0.03029151239607232, 0.19769275221099686
-0.9340073155394601, -0.4316133663308673, 0.03107108815187917, 0.19757172743350238
-0.93455881856393, -0.4144652397428209, 0.03785763677193857, 0.1963843154074275
-0.934057022823825, -0.39733920956253055, -0.04540661652517525, 0.19477740930543175
-0.9336117791694971, -0.38021105726352666, 0.023093181241730282, 0.19866228877201783
-0.9332835361670726, -0.3630784019596683, 0.035996104664863054, 0.1967340348006827
-0.9329333303370396, -0.3459448796388449, -0.04640629596410659, 0.19454165542343815
-0.9326255960032136, -0.3288102615582056, 0.021268864793317313, 0.19886587286511376
-0.9324205929791204, -0.3116725703457505, 0.034392880003791086, 0.1970206329424531
-0.9321814893831535, -0.2945343270720369, -0.04711655677608597, 0.19437085706855817
-0.9319725604064428, -0.27739570478966646, 0.019968540509370414, 0.19900064670730505
-0.9318546559115324, -0.2602549576795877, 0.03325998818730788, 0.19721504300073092
-0.9316928657672162, -0.24311382976674972, -0.047600341170080405, 0.19425294726333486
-0.9315516824640054, -0.22597277366354712, 0.019083132022941193, 0.19908750355608712
-0.9314926672058675, -0.20883019754314225, 0.03249510105954627, 0.19734251545759185
-0.9313824890497291, -0.19168732751588602, -0.047918337376863296, 0.19417474846909707
-0.9317647210014315, -0.1745463540854987, 0.01953418167637208, 0.1990437533464301
-0.9316756080658933, -0.15740468887035156, 0.032885901946095794, 0.19727776725518711
-0.9315391206100203, -0.14026268849848852, -0.047756744323965324, 0.19421455499414922
-0.9314199050940902, -0.12312089778408697, 0.018797241418845714, 0.19911469989692282
-0.9313798243015639, -0.10597777433978516, 0.03224948042791009, 0.19738280323303203
-0.931741863156123, -0.08883656708346509, -0.04755093809363738, 0.19426504648653364
-0.9315937472012773, -0.07169574836689424, 0.019173483373914762, 0.1990788224179313
-0.9315287395457609, -0.054553349598372124, 0.032572871265489974, 0.19732969380587864
-0.9314133360038366, -0.037410649251162116, -0.047886327353996734, 0.19418264508587235
-0.9316131627901791, -0.020268522853004282, -0.05068730339603196, 0.19347040413055072
-0.931721777632634, -0.003127511428922074, 0.03298313921860432, 0.1972615333188054
-0.931578724244507, 0.01401426594102677, -0.04771625131868144, 0.19422450761964216
-0.9314538183981428, 0.031155868938108774, 0.018871235111420585, 0.1991077007184039
-0.9314088409722935, 0.048298852742343586, 0.03231298290810213, 0.19737241736266165
-0.9317927034477153, 0.06544075947825682, -0.04750062842300308, 0.19427735405707944
-0.9316374360541889, 0.08258133071554005, 0.019266869602052168, 0.1990698061880242
-0.9315662305436248, 0.09972354396125023, 0.03265332476104596, 0.19731639663760756
-0.9314454159578298, 0.11686606700844462, -0.047853135690045366, 0.1941908272927177
-0.9313397535952832, 0.13400829758626373, 0.01862117964989237, 0.1991312423213556
-0.9317701042553319, 0.15114973922812908, 0.03308433739138813, 0.1972445857796173
-0.9316202091961887, 0.16829128169765972, -0.047673988364438855, 0.19423488572711997
-0.9314893663840902, 0.1854326869259038, 0.01894848150367681, 0.19910036426060307
-0.9314392741109585, 0.2025755234492055, 0.03237932851930711, 0.19736154408759268
-0.9315243108420784, 0.21971792005789614, 0.03204273328333072, 0.19741647156135006
-0.9316872131799421, 0.23685860473402065, 0.01937271505423991, 0.19905953358587786
-0.9316089778565858, 0.25400060498185995, 0.03274459749184011, 0.19730127048525914
-0.9314820179817633, 0.2711429247074888, -0.04781538562893021, 0.1942001258937715
-0.9313710464962015, 0.28828498419448817, 0.018690117893000003, 0.19912478372404016
-0.9318259058498862, 0.3054271559491103, 0.03266308761855647, 0.1973147807621682
-0.9316694730934437, 0.3225685456315883, -0.04762400164127694, 0.19424714790099662
-0.9315316111210831, 0.33970971451905596, 0.019039867707732448, 0.1990916458259162
-0.9314754638729965, 0.356852374818339, 0.032457885486682124, 0.19734863989836218
-0.9313677844227194, 0.37399532545051084, -0.04793362921207092, 0.19417097411961373
-0.9317390326136976, 0.39113594854658135, 0.01948228536182623, 0.1990488396275657
-0.9316535144688142, 0.40827772524864125, 0.03283917611817758, 0.1972855506920852
-0.9315201793820479, 0.4254198318396411, -0.04777616215171028, 0.1942097791823406
-0.9314036932633776, 0.44256171195589267, 0.01876176528764592, 0.19911804580020187
-0.9314919971379423, 0.45970410835438297, 0.023225597043965276, 0.19864685157825018
-0.9317174884997523, 0.4768457748046816, -0.04757548844444984, 0.1942590355666166
-0.9315728172650918, 0.49398671180780673, 0.019128581666597727, 0.19908314183633002
-0.9315107881374225, 0.5111291989776611, 0.03253421345072293, 0.19733607109482748
-0.9313979826558886, 0.5282719838784837, -0.047902247994755856, 0.19417871829077693
-0.9317927075842064, 0.5454132286674567, 0.023273703441689178, 0.19864122112016003
-0.9316986011386366, 0.562554866371269, 0.03293439588943139, 0.19726967726287337
-0.931558840113635, 0.5796967558590358, -0.04773656394804541, 0.19421951617289693
-0.931436788482817, 0.5968384532379659, 0.018834115199115098, 0.19911121541657684
-0.9313942678665588, 0.6139815072704314, 0.03228111995403173, 0.1973776311908556
-0.9317670711279623, 0.631123058757277, -0.04752560250997717, 0.1942712462153462
-0.9316154010724388, 0.6482637547419616, 0.01921982651700328, 0.19907435361858217
-0.9315473182434245, 0.6654060617257411, 0.032612787575824344, 0.197323100742245
-0.931429230739362, 0.6825486743317216, -0.04786986939824422, 0.19418670295309884
-0.9314527327264048, 0.6996910183977039, 0.032062214115907366, 0.19741330863441228
-0.9294165169449051, 0.7165672571167248, 0.06536369775587791, 0.189017425164132
-0.924432515852429, 0.7329285982638972, 0.05574502312005676, 0.1920741846197566
-0.9181662077312936, 0.7488646414312508, 0.11321120474585994, 0.1648733547908545
-0.9102759345879907, 0.7640486476822129, 0.1305737562388085, 0.15149420510926553
-0.9009260548470239, 0.7783786136667397, 0.0856947130301825, 0.1807108634218615
-0.8904980497087246, 0.7919700281214315, 0.16470100252589157, 0.11346179871201703
-0.8792231783796095, 0.8048863059095989, 0.16200695253355252, 0.11727637157923698
-0.8666965586955436, 0.8165765489866283, 0.1279249986113145, 0.15373742137259616
-0.8538267202923286, 0.8278961030293008, 0.1388106307522559, 0.14398475193631052
-0.8405075721242641, 0.8386581755228344, 0.129606049351743, 0.15232292004630676
-0.8266285477120094, 0.848708091891618, 0.17793980652487526, 0.09130950253883749
-0.8121395626457647, 0.8578653693576004, 0.16410641744236443, 0.11432009339670973
-0.7971558771150397, 0.8662132419505695, 0.19620926645676157, 0.038754661093854864
-0.7819280042331009, 0.8741087520497709, 0.15947897669781522, 0.12069157382111524
-0.7664751936640154, 0.8815844640124438, 0.1976923922271424, 0.030293861680375057
-0.7506698556253794, 0.8882868488904535, 0.18472107945140426, 0.07666891681971255
-0.7345680797060873, 0.8942164023456167, 0.1967960551056789, 0.03565547215845823
-0.718447687067436, 0.900141651870775, 0.18856998632752417, 0.06664353124225451
-0.702145548696839, 0.905526882027978, 0.19822410759984468, 0.026593291752718413
-0.6857134326433465, 0.9105531655512755, 0.19752417431740787, 0.03137197093308399
-0.6689788172623813, 0.9144078900273667, 0.18821950107057137, 0.0676270612753888
-0.6520027448365643, 0.9171496876898068, 0.1902110412123228, 0.06180420536601079
-0.6349628093129138, 0.9194016925519669, 0.19103981942662995, 0.05919279849306519
-0.6178928648132539, 0.9213723159312142, 0.1916331378818215, 0.05724282020975899
-0.6008030745285919, 0.9231282895631009, 0.19209981581971133, 0.05565663268679653
-0.5836990374427977, 0.9247093624210652, 0.19248381446618218, 0.05431372909816045
-0.5665843145281924, 0.9261428949185947, 0.19280849656318044, 0.053149634552328164
-0.5494613515308993, 0.9274492262145253, 0.19308811554749117, 0.0521246547645037
-0.5323319121782419, 0.9286442307710843, 0.19333214954737946, 0.05121210746873938
-0.5151973120517533, 0.9297407235816432, 0.19354728744138663, 0.0503929312908196
-0.4980585570086729, 0.9307493089508306, 0.19373846048872523, 0.04965288438206438
-0.48091643067829526, 0.931678929080057, 0.19390942800205094, 0.04898095274611785
-0.4637715525774801, 0.932537237295188, 0.19406313281814114, 0.04836838307002323
-0.44662441823368476, 0.9333308624353693, 0.19420192878008735, 0.04780806268919389
